feature,coefficient,abs_coefficient,base_feature,is_utility
lag_10__CT_place_GRAVEYARD,3.932506842829753e-06,3.932506842829753e-06,CT_place_GRAVEYARD,False
lag_11__T_place_ELECTRICALBOX,3.932332674594363e-06,3.932332674594363e-06,T_place_ELECTRICALBOX,False
lag_08__T_place_KITCHEN,3.923217718693195e-06,3.923217718693195e-06,T_place_KITCHEN,False
lag_14__T_money_sum,3.9171195567178074e-06,3.9171195567178074e-06,T_money_sum,False
lag_05__T_place_ENTRANCE,3.9134383769123815e-06,3.9134383769123815e-06,T_place_ENTRANCE,False
lag_10__CT_place_LOWERMID,3.9098536035453435e-06,3.9098536035453435e-06,CT_place_LOWERMID,False
lag_15__T_place_RAFTERS,3.89293336411356e-06,3.89293336411356e-06,T_place_RAFTERS,False
lag_02__CT_place_STREET,3.885540536430199e-06,3.885540536430199e-06,CT_place_STREET,False
lag_02__T_place_HUTROOF,3.882415057887556e-06,3.882415057887556e-06,T_place_HUTROOF,False
lag_00__T4__shots_fired,-3.878781171806622e-06,3.878781171806622e-06,T4__shots_fired,False
lag_15__CT_place_GRAVEYARD,3.860025572066661e-06,3.860025572066661e-06,CT_place_GRAVEYARD,False
lag_09__CT_place_SIDE,3.85912744604866e-06,3.85912744604866e-06,CT_place_SIDE,False
lag_06__T_place_ENTRANCE,3.855260729324073e-06,3.855260729324073e-06,T_place_ENTRANCE,False
lag_05__T_place_KITCHEN,3.848789674520958e-06,3.848789674520958e-06,T_place_KITCHEN,False
lag_12__T_place_RAFTERS,3.845226729026763e-06,3.845226729026763e-06,T_place_RAFTERS,False
lag_07__CT_mollies_last_5s,3.842728801828343e-06,3.842728801828343e-06,CT_mollies_last_5s,True
lag_04__CT_place_UPSTAIRS,3.840978934022132e-06,3.840978934022132e-06,CT_place_UPSTAIRS,False
lag_13__CT_place_SIDE,3.839290911855642e-06,3.839290911855642e-06,CT_place_SIDE,False
lag_15__CT_place_LOWERMID,3.83778706236626e-06,3.83778706236626e-06,CT_place_LOWERMID,False
lag_14__T_place_RAFTERS,3.828424269158859e-06,3.828424269158859e-06,T_place_RAFTERS,False
lag_12__CT_place_GRAVEYARD,3.812720706264372e-06,3.812720706264372e-06,CT_place_GRAVEYARD,False
lag_09__CT_place_TSTAIRS,3.8087359826022293e-06,3.8087359826022293e-06,CT_place_TSTAIRS,False
lag_10__CT_place_ROOF,3.8058442441979423e-06,3.8058442441979423e-06,CT_place_ROOF,False
lag_14__CT_place_GRAVEYARD,3.7960630834277254e-06,3.7960630834277254e-06,CT_place_GRAVEYARD,False
lag_06__T_place_KITCHEN,3.7915719985903706e-06,3.7915719985903706e-06,T_place_KITCHEN,False
lag_12__CT_place_LOWERMID,3.7907568639639067e-06,3.7907568639639067e-06,CT_place_LOWERMID,False
lag_13__CT_place_TSTAIRS,3.7891584270255407e-06,3.7891584270255407e-06,CT_place_TSTAIRS,False
lag_14__CT_place_LOWERMID,3.774193146455218e-06,3.774193146455218e-06,CT_place_LOWERMID,False
lag_03__T_place_LOCKERROOM,3.773176331378636e-06,3.773176331378636e-06,T_place_LOCKERROOM,False
lag_01__T_macro_B,3.7702145618823124e-06,3.7702145618823124e-06,T_macro_B,False
lag_01__T_place_BOMBSITEB,3.7702145618823124e-06,3.7702145618823124e-06,T_place_BOMBSITEB,False
lag_02__CT_mollies_last_5s,3.7661136502720183e-06,3.7661136502720183e-06,CT_mollies_last_5s,True
lag_01__CT_place_SIDEALLEY,3.7562792840617476e-06,3.7562792840617476e-06,CT_place_SIDEALLEY,False
lag_15__CT_place_ROOF,3.7356976463343017e-06,3.7356976463343017e-06,CT_place_ROOF,False
lag_07__T_place_ENTRANCE,3.732029881575727e-06,3.732029881575727e-06,T_place_ENTRANCE,False
lag_11__CT_place_UNKNOWN,3.7195413824520074e-06,3.7195413824520074e-06,CT_place_UNKNOWN,False
lag_08__T_place_LOCKERROOM,3.702869435073808e-06,3.702869435073808e-06,T_place_LOCKERROOM,False
lag_10__CT_place_SIDE,3.6916831049893517e-06,3.6916831049893517e-06,CT_place_SIDE,False
lag_12__CT_place_ROOF,3.6899177757732105e-06,3.6899177757732105e-06,CT_place_ROOF,False
lag_14__CT_place_ROOF,3.673795390568557e-06,3.673795390568557e-06,CT_place_ROOF,False
lag_07__T_place_KITCHEN,3.6703786463476717e-06,3.6703786463476717e-06,T_place_KITCHEN,False
lag_02__T_place_ENTRANCE,3.6576204820448766e-06,3.6576204820448766e-06,T_place_ENTRANCE,False
lag_01__T_place_LADDER,3.646397999546025e-06,3.646397999546025e-06,T_place_LADDER,False
lag_10__CT_place_TSTAIRS,3.6434798857953865e-06,3.6434798857953865e-06,CT_place_TSTAIRS,False
lag_05__T_place_LOCKERROOM,3.632622110671946e-06,3.632622110671946e-06,T_place_LOCKERROOM,False
lag_15__CT_place_SIDE,3.623641305239289e-06,3.623641305239289e-06,CT_place_SIDE,False
lag_09__CT_place_STREET,3.621802761699655e-06,3.621802761699655e-06,CT_place_STREET,False
lag_09__T_place_HUTROOF,3.618889877543552e-06,3.618889877543552e-06,T_place_HUTROOF,False
lag_13__CT_place_STREET,3.6031854051543633e-06,3.6031854051543633e-06,CT_place_STREET,False
lag_13__T_place_HUTROOF,3.6002870729134884e-06,3.6002870729134884e-06,T_place_HUTROOF,False
lag_13__T_money_sum,3.5983966881758533e-06,3.5983966881758533e-06,T_money_sum,False
lag_02__T_place_KITCHEN,3.5971963825431885e-06,3.5971963825431885e-06,T_place_KITCHEN,False
lag_04__T_place_BACKOFA,3.5970231238025008e-06,3.5970231238025008e-06,T_place_BACKOFA,False
lag_08__T1__X,-3.5940518046118086e-06,3.5940518046118086e-06,T1__X,False
lag_11__T_place_RAFTERS,3.58511101694603e-06,3.58511101694603e-06,T_place_RAFTERS,False
lag_12__CT_place_SIDE,3.5792349990515504e-06,3.5792349990515504e-06,CT_place_SIDE,False
lag_06__T_place_LOCKERROOM,3.5786204080068273e-06,3.5786204080068273e-06,T_place_LOCKERROOM,False
lag_15__CT_place_TSTAIRS,3.576326662368956e-06,3.576326662368956e-06,CT_place_TSTAIRS,False
lag_14__CT_place_SIDE,3.5635935091704596e-06,3.5635935091704596e-06,CT_place_SIDE,False
lag_11__CT_place_GRAVEYARD,3.554804152372526e-06,3.554804152372526e-06,CT_place_GRAVEYARD,False
lag_06__T4__flash_duration,3.5521984500519466e-06,3.5521984500519466e-06,T4__flash_duration,True
lag_01__T_mollies_last_5s,3.546223297234974e-06,3.546223297234974e-06,T_mollies_last_5s,True
lag_11__CT_place_LOWERMID,3.534326651788433e-06,3.534326651788433e-06,CT_place_LOWERMID,False
lag_12__CT_place_TSTAIRS,3.532496748448466e-06,3.532496748448466e-06,CT_place_TSTAIRS,False
lag_01__CT_place_SECONDMID,3.529969262672239e-06,3.529969262672239e-06,CT_place_SECONDMID,False
lag_14__CT_place_TSTAIRS,3.5170610317436513e-06,3.5170610317436513e-06,CT_place_TSTAIRS,False
lag_03__CT_place_UPSTAIRS,3.5126329294143943e-06,3.5126329294143943e-06,CT_place_UPSTAIRS,False
lag_09__CT_mollies_last_5s,3.510483793434105e-06,3.510483793434105e-06,CT_mollies_last_5s,True
lag_13__CT_mollies_last_5s,3.492435325824772e-06,3.492435325824772e-06,CT_mollies_last_5s,True
lag_07__T5__has_bomb,3.4729121125565143e-06,3.4729121125565143e-06,T5__has_bomb,False
lag_10__CT_place_STREET,3.4646557196538197e-06,3.4646557196538197e-06,CT_place_STREET,False
lag_07__T_place_LOCKERROOM,3.4642318951227935e-06,3.4642318951227935e-06,T_place_LOCKERROOM,False
lag_10__T_place_HUTROOF,3.461868800513912e-06,3.461868800513912e-06,T_place_HUTROOF,False
lag_08__CT_place_UPSTAIRS,3.44718091582763e-06,3.44718091582763e-06,CT_place_UPSTAIRS,False
lag_11__CT_place_ROOF,3.440310820224113e-06,3.440310820224113e-06,CT_place_ROOF,False
lag_09__CT3__has_defuser,3.425926252020872e-06,3.425926252020872e-06,CT3__has_defuser,False
lag_09__T_place_ENTRANCE,3.4093536669388413e-06,3.4093536669388413e-06,T_place_ENTRANCE,False
lag_01__CT_place_OUTSIDETUNNEL,3.4063682505802717e-06,3.4063682505802717e-06,CT_place_OUTSIDETUNNEL,False
lag_15__CT_place_STREET,3.4007985050266143e-06,3.4007985050266143e-06,CT_place_STREET,False
lag_15__T_place_HUTROOF,3.3980627449636813e-06,3.3980627449636813e-06,T_place_HUTROOF,False
lag_02__T_place_LOCKERROOM,3.3951591831282713e-06,3.3951591831282713e-06,T_place_LOCKERROOM,False
lag_13__T_place_ENTRANCE,3.3918267945409752e-06,3.3918267945409752e-06,T_place_ENTRANCE,False
lag_05__CT_place_UPSTAIRS,3.381783926670323e-06,3.381783926670323e-06,CT_place_UPSTAIRS,False
lag_12__CT_place_STREET,3.359122956680949e-06,3.359122956680949e-06,CT_place_STREET,False
lag_10__CT_mollies_last_5s,3.358165713507333e-06,3.358165713507333e-06,CT_mollies_last_5s,True
lag_12__T_place_HUTROOF,3.356421075295657e-06,3.356421075295657e-06,T_place_HUTROOF,False
lag_09__T_place_KITCHEN,3.35303434439993e-06,3.35303434439993e-06,T_place_KITCHEN,False
lag_01__T_place_RESTROOM,3.3455553420935757e-06,3.3455553420935757e-06,T_place_RESTROOM,False
lag_14__CT_place_STREET,3.344443257446983e-06,3.344443257446983e-06,CT_place_STREET,False
lag_14__T_place_HUTROOF,3.3417538816138403e-06,3.3417538816138403e-06,T_place_HUTROOF,False
lag_11__CT_place_SIDE,3.337113184898044e-06,3.337113184898044e-06,CT_place_SIDE,False
lag_01__T_place_DECK,3.3367230116709834e-06,3.3367230116709834e-06,T_place_DECK,False
lag_13__T_place_KITCHEN,3.335794872327824e-06,3.335794872327824e-06,T_place_KITCHEN,False
lag_06__CT_place_UPSTAIRS,3.3315104701614473e-06,3.3315104701614473e-06,CT_place_UPSTAIRS,False
lag_04__T_money_sum,-3.320741598145105e-06,3.320741598145105e-06,T_money_sum,False
lag_15__CT_mollies_last_5s,3.2962702789518517e-06,3.2962702789518517e-06,CT_mollies_last_5s,True
lag_11__CT_place_TSTAIRS,3.293537247373024e-06,3.293537247373024e-06,CT_place_TSTAIRS,False
lag_01__CT_place_STORAGEROOM,3.290470658612321e-06,3.290470658612321e-06,CT_place_STORAGEROOM,False
lag_03__T_place_BACKOFA,3.289532742201118e-06,3.289532742201118e-06,T_place_BACKOFA,False
lag_03__T_money_sum,-3.2704256227589212e-06,3.2704256227589212e-06,T_money_sum,False
lag_10__T_place_ENTRANCE,3.2614259453112027e-06,3.2614259453112027e-06,T_place_ENTRANCE,False
lag_12__CT_mollies_last_5s,3.2558752991462825e-06,3.2558752991462825e-06,CT_mollies_last_5s,True
lag_14__CT_mollies_last_5s,3.2416489830211503e-06,3.2416489830211503e-06,CT_mollies_last_5s,True
lag_08__T_place_BACKOFA,3.228237801522482e-06,3.228237801522482e-06,T_place_BACKOFA,False
lag_07__CT_place_UPSTAIRS,3.225020691388636e-06,3.225020691388636e-06,CT_place_UPSTAIRS,False
lag_10__T_place_KITCHEN,3.2075461149361217e-06,3.2075461149361217e-06,T_place_KITCHEN,False
lag_01__utility_damage_diff_last_5s,3.203440201104968e-06,3.203440201104968e-06,utility_damage_diff_last_5s,True
lag_15__T_place_ENTRANCE,3.2013115287554683e-06,3.2013115287554683e-06,T_place_ENTRANCE,False
lag_02__T_place_HOUSE,-3.186331014148891e-06,3.186331014148891e-06,T_place_HOUSE,False
lag_08__T_shots_fired_sum,-3.176779728164547e-06,3.176779728164547e-06,T_shots_fired_sum,False
lag_05__T_place_BACKOFA,3.166991291436716e-06,3.166991291436716e-06,T_place_BACKOFA,False
lag_09__T_place_LOCKERROOM,3.1647086871089414e-06,3.1647086871089414e-06,T_place_LOCKERROOM,False
lag_12__T_place_ENTRANCE,3.162082521157572e-06,3.162082521157572e-06,T_place_ENTRANCE,False
lag_02__CT_place_UPSTAIRS,3.1607191885996144e-06,3.1607191885996144e-06,CT_place_UPSTAIRS,False
lag_07__CT5__has_defuser,3.154494379487005e-06,3.154494379487005e-06,CT5__has_defuser,False
lag_13__T_place_LOCKERROOM,3.148440100630978e-06,3.148440100630978e-06,T_place_LOCKERROOM,False
lag_15__T_place_KITCHEN,3.1484285045735305e-06,3.1484285045735305e-06,T_place_KITCHEN,False
lag_14__T_place_ENTRANCE,3.1482632039114833e-06,3.1482632039114833e-06,T_place_ENTRANCE,False
lag_01__T_place_QUAD,3.1443778425455093e-06,3.1443778425455093e-06,T_place_QUAD,False
lag_11__CT_place_STREET,3.131890935037518e-06,3.131890935037518e-06,CT_place_STREET,False
lag_11__T_place_HUTROOF,3.1293734537030105e-06,3.1293734537030105e-06,T_place_HUTROOF,False
lag_06__T_place_BACKOFA,3.1199099339573877e-06,3.1199099339573877e-06,T_place_BACKOFA,False
lag_12__T_place_KITCHEN,3.109845238213893e-06,3.109845238213893e-06,T_place_KITCHEN,False
lag_04__T_place_CTSIDEUPPER,3.1079202926775906e-06,3.1079202926775906e-06,T_place_CTSIDEUPPER,False
lag_02__bomb_events_last_5s,-3.107237262156559e-06,3.107237262156559e-06,bomb_events_last_5s,False
lag_04__CT_place_PIPE,3.103446260865894e-06,3.103446260865894e-06,CT_place_PIPE,False
lag_01__T_place_LIBRARY,3.099024297625874e-06,3.099024297625874e-06,T_place_LIBRARY,False
lag_14__T_place_KITCHEN,3.096255568380002e-06,3.096255568380002e-06,T_place_KITCHEN,False
lag_01__T_place_ADMIN,3.0536632493749494e-06,3.0536632493749494e-06,T_place_ADMIN,False
lag_09__T1__X,3.0493772555928444e-06,3.0493772555928444e-06,T1__X,False
lag_04__CT_place_DUMPSTER,3.0485425668302923e-06,3.0485425668302923e-06,CT_place_DUMPSTER,False
lag_11__CT_mollies_last_5s,3.0356277420651168e-06,3.0356277420651168e-06,CT_mollies_last_5s,True
lag_01__T_place_HOLE,3.030598918485339e-06,3.030598918485339e-06,T_place_HOLE,False
lag_04__CT_place_PLAYGROUND,3.0277567475422984e-06,3.0277567475422984e-06,CT_place_PLAYGROUND,False
lag_10__T_place_LOCKERROOM,3.0273945412773173e-06,3.0273945412773173e-06,T_place_LOCKERROOM,False
lag_01__T_place_HELL,3.0239432362577645e-06,3.0239432362577645e-06,T_place_HELL,False
lag_09__CT5__is_walking,-3.023674707947066e-06,3.023674707947066e-06,CT5__is_walking,False
lag_04__CT_place_KITCHEN,3.0233020424930146e-06,3.0233020424930146e-06,CT_place_KITCHEN,False
lag_04__T1__duck_amount,3.020425992872333e-06,3.020425992872333e-06,T1__duck_amount,False
lag_07__T_place_BACKOFA,3.0201856588973897e-06,3.0201856588973897e-06,T_place_BACKOFA,False
lag_01__T_place_ELECTRICALBOX,3.0110913940006867e-06,3.0110913940006867e-06,T_place_ELECTRICALBOX,False
lag_15__T_place_LOCKERROOM,2.9715952223341446e-06,2.9715952223341446e-06,T_place_LOCKERROOM,False
lag_02__T_place_BACKOFA,2.959967559945653e-06,2.959967559945653e-06,T_place_BACKOFA,False
lag_11__T_place_ENTRANCE,2.9481798264896497e-06,2.9481798264896497e-06,T_place_ENTRANCE,False
lag_09__CT_place_UPSTAIRS,2.9461825761245564e-06,2.9461825761245564e-06,CT_place_UPSTAIRS,False
lag_12__T_place_LOCKERROOM,2.935179736596183e-06,2.935179736596183e-06,T_place_LOCKERROOM,False
lag_11__T_place_BACKALLEY,-2.93394191430707e-06,2.93394191430707e-06,T_place_BACKALLEY,False
lag_13__CT_place_UPSTAIRS,2.9310349418665282e-06,2.9310349418665282e-06,CT_place_UPSTAIRS,False
lag_14__T_place_LOCKERROOM,2.922352905443404e-06,2.922352905443404e-06,T_place_LOCKERROOM,False
lag_11__T_place_KITCHEN,2.899477294704411e-06,2.899477294704411e-06,T_place_KITCHEN,False
lag_01__CT_place_UNKNOWN,2.848150415957207e-06,2.848150415957207e-06,CT_place_UNKNOWN,False
lag_03__T_place_CTSIDEUPPER,2.842238245648332e-06,2.842238245648332e-06,T_place_CTSIDEUPPER,False
lag_03__CT_place_PIPE,2.8381480206007836e-06,2.8381480206007836e-06,CT_place_PIPE,False
lag_06__CT1__has_helmet,-2.8312745143921347e-06,2.8312745143921347e-06,CT1__has_helmet,False
lag_10__CT_place_UPSTAIRS,2.818346729327459e-06,2.818346729327459e-06,CT_place_UPSTAIRS,False
lag_08__T_place_CTSIDEUPPER,2.7892774596693926e-06,2.7892774596693926e-06,T_place_CTSIDEUPPER,False
lag_03__CT_place_DUMPSTER,2.787937773973681e-06,2.787937773973681e-06,CT_place_DUMPSTER,False
lag_13__CT5__smoke,-2.786227014439646e-06,2.786227014439646e-06,CT5__smoke,True
lag_08__CT_place_PIPE,2.7852647690451704e-06,2.7852647690451704e-06,CT_place_PIPE,False
lag_03__CT_place_PLAYGROUND,2.7689297894539777e-06,2.7689297894539777e-06,CT_place_PLAYGROUND,False
lag_15__CT_place_UPSTAIRS,2.766400939435698e-06,2.766400939435698e-06,CT_place_UPSTAIRS,False
lag_03__CT_place_KITCHEN,2.7648563900584122e-06,2.7648563900584122e-06,CT_place_KITCHEN,False
lag_04__T_place_BRICKS,2.760842562565813e-06,2.760842562565813e-06,T_place_BRICKS,False
lag_09__T_place_BACKOFA,2.759057451839908e-06,2.759057451839908e-06,T_place_BACKOFA,False
lag_01__T_place_RAFTERS,2.745217443589354e-06,2.745217443589354e-06,T_place_RAFTERS,False
lag_13__T_place_BACKOFA,2.7448720629763557e-06,2.7448720629763557e-06,T_place_BACKOFA,False
lag_11__T_place_LOCKERROOM,2.7366261292627314e-06,2.7366261292627314e-06,T_place_LOCKERROOM,False
lag_05__T_place_CTSIDEUPPER,2.73636123893084e-06,2.73636123893084e-06,T_place_CTSIDEUPPER,False
lag_08__CT_place_DUMPSTER,2.735987663982087e-06,2.735987663982087e-06,CT_place_DUMPSTER,False
lag_12__CT_place_UPSTAIRS,2.732500888669165e-06,2.732500888669165e-06,CT_place_UPSTAIRS,False
lag_05__CT_place_PIPE,2.7324242637405405e-06,2.7324242637405405e-06,CT_place_PIPE,False
lag_01__CT_place_GRAVEYARD,2.7220089577895124e-06,2.7220089577895124e-06,CT_place_GRAVEYARD,False
lag_14__CT_place_UPSTAIRS,2.7205603601032635e-06,2.7205603601032635e-06,CT_place_UPSTAIRS,False
lag_08__CT_place_PLAYGROUND,2.7173352918907767e-06,2.7173352918907767e-06,CT_place_PLAYGROUND,False
lag_08__CT_place_KITCHEN,2.713336243687081e-06,2.713336243687081e-06,CT_place_KITCHEN,False
lag_01__CT_place_LOWERMID,2.7063279048888944e-06,2.7063279048888944e-06,CT_place_LOWERMID,False
lag_06__T_place_CTSIDEUPPER,2.6956834062730195e-06,2.6956834062730195e-06,T_place_CTSIDEUPPER,False
lag_06__CT_place_PIPE,2.6918016828858526e-06,2.6918016828858526e-06,CT_place_PIPE,False
lag_05__CT_place_DUMPSTER,2.6840832560992567e-06,2.6840832560992567e-06,CT_place_DUMPSTER,False
lag_04__T_place_STORAGEROOM,2.678376858966658e-06,2.678376858966658e-06,T_place_STORAGEROOM,False
lag_05__CT_place_PLAYGROUND,2.6657821763365064e-06,2.6657821763365064e-06,CT_place_PLAYGROUND,False
lag_05__CT_place_KITCHEN,2.6618604351824615e-06,2.6618604351824615e-06,CT_place_KITCHEN,False
lag_06__CT_place_DUMPSTER,2.6441803129273467e-06,2.6441803129273467e-06,CT_place_DUMPSTER,False
lag_10__T_place_BACKOFA,2.6393427106086165e-06,2.6393427106086165e-06,T_place_BACKOFA,False
lag_11__CT2__Y,-2.6381399038655218e-06,2.6381399038655218e-06,CT2__Y,False
lag_01__CT_place_ROOF,2.634336624396383e-06,2.634336624396383e-06,CT_place_ROOF,False
lag_06__CT_place_PLAYGROUND,2.62615549218026e-06,2.62615549218026e-06,CT_place_PLAYGROUND,False
lag_06__CT_place_KITCHEN,2.622290139697725e-06,2.622290139697725e-06,CT_place_KITCHEN,False
lag_07__T_place_CTSIDEUPPER,2.6095169687323505e-06,2.6095169687323505e-06,T_place_CTSIDEUPPER,False
lag_07__CT_place_PIPE,2.6057618924824055e-06,2.6057618924824055e-06,CT_place_PIPE,False
lag_15__T_place_BACKOFA,2.590696112747537e-06,2.590696112747537e-06,T_place_BACKOFA,False
lag_04__T_place_CRANE,2.5617564460844733e-06,2.5617564460844733e-06,T_place_CRANE,False
lag_07__CT_place_DUMPSTER,2.5596618797862902e-06,2.5596618797862902e-06,CT_place_DUMPSTER,False
lag_12__T_place_BACKOFA,2.558946107455995e-06,2.558946107455995e-06,T_place_BACKOFA,False
lag_02__T_place_CTSIDEUPPER,2.5574854589649476e-06,2.5574854589649476e-06,T_place_CTSIDEUPPER,False
lag_01__CT_place_SIDE,2.5553129034960875e-06,2.5553129034960875e-06,CT_place_SIDE,False
lag_02__CT_place_PIPE,2.5538067802699516e-06,2.5538067802699516e-06,CT_place_PIPE,False
lag_14__T_place_BACKOFA,2.5477652343397494e-06,2.5477652343397494e-06,T_place_BACKOFA,False
lag_11__CT_place_UPSTAIRS,2.547657686591265e-06,2.547657686591265e-06,CT_place_UPSTAIRS,False
lag_07__CT_place_PLAYGROUND,2.5422095859539695e-06,2.5422095859539695e-06,CT_place_PLAYGROUND,False
lag_07__CT_place_KITCHEN,2.538468152124551e-06,2.538468152124551e-06,CT_place_KITCHEN,False
lag_03__T_place_BRICKS,2.5248293695767643e-06,2.5248293695767643e-06,T_place_BRICKS,False
lag_02__T3__duck_amount,-2.5220342649845406e-06,2.5220342649845406e-06,T3__duck_amount,False
lag_01__CT_place_TSTAIRS,2.5219489998562494e-06,2.5219489998562494e-06,CT_place_TSTAIRS,False
lag_11__T_flash_inv,2.516890617698664e-06,2.516890617698664e-06,T_flash_inv,True
lag_02__CT_place_DUMPSTER,2.508626494091004e-06,2.508626494091004e-06,CT_place_DUMPSTER,False
lag_09__CT4__is_scoped,2.5069537059607683e-06,2.5069537059607683e-06,CT4__is_scoped,False
lag_02__CT_place_PLAYGROUND,2.4915216272347607e-06,2.4915216272347607e-06,CT_place_PLAYGROUND,False
lag_02__CT_place_KITCHEN,2.4878561362129403e-06,2.4878561362129403e-06,CT_place_KITCHEN,False
lag_08__T_place_BRICKS,2.4777853013802087e-06,2.4777853013802087e-06,T_place_BRICKS,False
lag_03__T_place_STORAGEROOM,2.449414068905753e-06,2.449414068905753e-06,T_place_STORAGEROOM,False
lag_13__T5__has_bomb,2.4407740966125857e-06,2.4407740966125857e-06,T5__has_bomb,False
lag_05__CT1__molly,2.4367234345845645e-06,2.4367234345845645e-06,CT1__molly,True
lag_05__T_place_BRICKS,2.4307769308506977e-06,2.4307769308506977e-06,T_place_BRICKS,False
lag_08__T_place_STORAGEROOM,2.4037740331550594e-06,2.4037740331550594e-06,T_place_STORAGEROOM,False
lag_13__T1__duck_amount,2.39859309658641e-06,2.39859309658641e-06,T1__duck_amount,False
lag_01__CT_place_STREET,2.3981701815500855e-06,2.3981701815500855e-06,CT_place_STREET,False
lag_01__T_place_HUTROOF,2.3962443265190814e-06,2.3962443265190814e-06,T_place_HUTROOF,False
lag_06__T_place_BRICKS,2.3946406599861803e-06,2.3946406599861803e-06,T_place_BRICKS,False
lag_11__T_place_BACKOFA,2.385845391472685e-06,2.385845391472685e-06,T_place_BACKOFA,False
